1.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00	0.0000000000000e+00
8.7405095523163e-01	8.3355980791233e-02	-5.3864633902778e-02	-4.7558943358692e-01
7.9846438802634e-01	-3.9545387405256e-01	-4.4245165515496e-01	1.0152530424080e-01
7.3406410363868e-01	3.4953521736505e-01	1.9324684719545e-01	5.4920914014584e-01
6.7575303706867e-01	-2.3124334918975e-01	6.2989953005270e-01	-3.0514083369384e-01
6.2142406828318e-01	6.7211477304588e-01	-2.1518572608360e-01	-3.4027777256492e-01
5.6994647885363e-01	2.4188054369909e-02	-6.4035740569332e-01	5.1431346690698e-01
5.2062325170229e-01	-6.8216678714277e-01	3.6450944889871e-01	3.6156986319355e-01
4.7298479826497e-01	3.2827192458721e-01	5.0682232633138e-01	-6.4160272261743e-01
4.2669422208042e-01	-4.1226358004513e-01	-6.8380447627446e-01	-4.2471428000313e-01
3.8149795705776e-01	6.6159795928897e-01	-2.7672929432337e-01	5.8323952771457e-01
3.3719766550834e-01	-1.0609806485771e-01	8.8489035426662e-01	3.0333149512551e-01
2.9363306861278e-01	-8.9963899886232e-01	6.9720499818633e-02	-3.1554452086525e-01
2.5067098009187e-01	2.2308973326512e-01	-9.3685982123041e-01	-9.8431224799904e-02
2.0819776147472e-01	-5.8487606725430e-01	6.3476346052382e-03	7.8392179814378e-01
1.6611413149531e-01	5.6562393186015e-01	8.0186582452059e-01	-9.7400526130750e-02
1.2433130736751e-01	-2.5285667783045e-01	-2.2215178107036e-01	-9.3340977745688e-01
8.2768089411211e-02	9.1359339717960e-01	-3.7446431848906e-01	1.3517774292977e-01
4.1348536424711e-02	8.8236228905120e-02	4.4113027624352e-01	8.9213717881582e-01
9.2060406577423e-09	-7.4011537017761e-01	5.6543909133375e-01	-3.6401630845130e-01
-4.1348536424711e-02	4.3108851552909e-01	-5.7010369486787e-01	-6.9816528659943e-01
-8.2768089411211e-02	-3.9560755150091e-01	-6.3887515429156e-01	6.5458585823374e-01
-1.2433130736751e-01	7.6859292309816e-01	4.9556926031022e-01	3.8499058794638e-01
-1.6611413149531e-01	-5.3076069036703e-02	5.1274292617459e-01	-8.4064482266358e-01
-2.0819776147472e-01	-8.6291800803402e-01	-4.1759600005131e-01	-1.9400975302459e-01
-2.5067097349352e-01	2.8008451181900e-01	-2.9338112166815e-01	8.7900184683291e-01
-2.9363306861278e-01	-5.1534051837321e-01	7.8753039528356e-01	1.6733095243977e-01
-3.3719764840484e-01	5.9542645511753e-01	7.0321673822125e-02	-7.2582363191568e-01
-3.8149795705776e-01	-1.8113901410524e-01	-9.0632913782316e-01	1.4678564727443e-02
-4.2669422208042e-01	8.8234079526063e-01	2.5531550097378e-02	1.9686264707063e-01
-4.7298479826497e-01	1.2968148250596e-01	8.4613253985530e-01	-2.0863321572396e-01
-5.2062324308634e-01	-5.8163427602232e-01	-2.1697542737642e-01	-5.8615243037035e-01
-5.6994649058927e-01	4.0289689222698e-01	-6.3934559820688e-01	3.2260238398422e-01
-6.2142406828318e-01	-2.6488886689308e-01	4.0413063500726e-01	6.1672071912910e-01
-6.7575303706867e-01	6.1437987496162e-01	3.1338680251456e-01	-2.6016132330597e-01
-7.3406411166842e-01	3.4297853260492e-03	-4.8979711717007e-01	-4.7035826828596e-01
-7.9846439748317e-01	-4.9570725405801e-01	-2.0741166723563e-01	2.7149461232340e-01
