0	0.0250423025854974	6.19149685526367e-05
1	0.0499868553879467	6.58278770092381e-05
2	0.0747546797932454	7.31514373574607e-05
3	0.0993738823344452	7.1767791048948e-05
4	0.123831073840294	7.49845778204901e-05
5	0.14809280579544	6.94956717881925e-05
6	0.17193618035769	7.22350687169304e-05
7	0.195863951907001	7.4204757167996e-05
8	0.219635207262005	7.50279390323969e-05
9	0.243272174107132	7.63714923184415e-05
10	0.266813157087054	7.96298526099638e-05
11	0.29032250852723	8.88128971483513e-05
12	0.314117890829015	0.000101849439189776
13	0.338023456693346	0.000107459670470381
14	0.362307299523108	0.000106076648120143
15	0.38758278560349	0.000121243220653851
16	0.41377968379892	0.000134957727113577
17	0.440923837691618	0.000153854900042422
18	0.470291761390383	0.000163695122489964
19	0.50126634350021	0.00021122264180302
20	0.533990111387044	0.000244615831250762
21	0.569114898959883	0.000347204528094937
22	0.602151686782224	0.000278722690087887
23	0.630078488270744	0.000222750368127618
24	0.652791767711188	0.000138585465490078
25	0.67021768159442	0.000128607211489426
26	0.6857237185191	9.10778828828847e-05
27	0.699534682234815	8.73288368084855e-05
28	0.711923981325533	7.09895353763227e-05
29	0.723253092850728	7.00340152664797e-05
30	0.733679224187928	6.20705468199025e-05
31	0.743227600805468	6.04218452340639e-05
32	0.752025432131163	5.70936964311013e-05
33	0.760257776113903	4.90694181588118e-05
34	0.767874832139548	5.19671049633093e-05
35	0.775104584974137	4.90372071251647e-05
36	0.781762564212316	4.66744451907269e-05
37	0.788155262649732	4.29990214286815e-05
38	0.794034043046941	4.28540753342227e-05
39	0.799670461162272	4.16621607464956e-05
40	0.805039924143274	4.09997318560519e-05
41	0.81001974022747	4.30376892864718e-05
42	0.814817445353061	3.6492690692872e-05
43	0.819367010784048	3.65781778184732e-05
44	0.82356225358429	3.2878059478015e-05
45	0.827772034770152	3.48588987524193e-05
46	0.831699705746307	3.44585961770337e-05
47	0.835492628202946	3.29526982317501e-05
48	0.838914463527498	3.09733902870806e-05
49	0.842408834639994	3.22273387410586e-05
50	0.84565468562354	3.27276399923487e-05
51	0.848849888801672	2.80281310987208e-05
52	0.851825885116344	2.91863961495518e-05
53	0.854774312957664	3.00151364862056e-05
54	0.857541416966388	2.59652016599479e-05
55	0.86021689806818	2.71986388869075e-05
56	0.862790029887743	2.60429070913195e-05
57	0.86522837344691	2.52086657782432e-05
58	0.86763353423843	2.41905218061747e-05
59	0.869937850418165	2.48010794532139e-05
60	0.872173213612256	2.43985263003434e-05
61	0.874382095196778	2.55110738732676e-05
62	0.876418104542238	2.3482733705975e-05
63	0.878429011901001	2.2611427297541e-05
64	0.880457376631241	2.36929925187228e-05
65	0.882310963006978	2.25551879290479e-05
66	0.88409306085961	2.30937534478827e-05
67	0.885889877560634	2.08831376912497e-05
68	0.887585821864345	2.10780408157333e-05
69	0.8892440630477	2.25323385023337e-05
70	0.890884678050413	2.04806579588754e-05
71	0.892482067763688	2.22855686765586e-05
72	0.893983938975775	2.07159577664574e-05
73	0.895477826667808	1.84883993301442e-05
74	0.896887143303484	2.01240458755881e-05
75	0.898323594095261	1.85166233470949e-05
76	0.899714377969177	1.83474494940466e-05
77	0.901048322172585	1.94255062784498e-05
78	0.902306189451217	1.88499129599239e-05
79	0.903608126119523	1.91341578966603e-05
80	0.904777579097342	1.82967523507958e-05
81	0.905979149120401	1.74615449912512e-05
82	0.907157892009691	1.78479744883078e-05
83	0.908286969800418	1.7082004553918e-05
84	0.90942226026021	1.55093204626785e-05
85	0.9104957498017	1.64020312946174e-05
86	0.911544962652441	1.66658889448534e-05
87	0.912593011753821	1.72456873347312e-05
88	0.913603605020901	1.61012853124201e-05
89	0.914588863149944	1.58720718633199e-05
90	0.915576614628062	1.43183527391504e-05
91	0.916460764243918	1.49683745376834e-05
92	0.917388320791193	1.53585982277514e-05
93	0.918304925120393	1.56087119169823e-05
94	0.919217044337818	1.59648958631595e-05
95	0.920043367493253	1.65376754447471e-05
96	0.920898148877168	1.48772129259558e-05
97	0.921735642270433	1.44376087726586e-05
98	0.922546608725722	1.51926573240854e-05
99	0.923337820144614	1.45522673714901e-05
